CustomerID,Recency,Frequency,Monetary
16788.0,0.30573607115040713,-0.35456308519441937,-0.13980884260243556
16789.0,-0.8414287989534315,-0.9509185237284579,-1.724646749860652
16790.0,-0.8913055324362071,0.8916370859072791,0.6256681291882796
16791.0,-0.631946518325774,1.0880341879371158,0.6911084394449717
16792.0,1.891816195902671,-0.35456308519441937,-1.4778494629041676
16793.0,-0.3526368108222307,-0.9509185237284579,-0.8480787921020976
16794.0,-0.9112562258293173,1.556413860259827,0.41122558484354005
16795.0,2.7197699717167456,-0.9509185237284579,-0.4244841516377055
16796.0,-0.03342571653246691,-0.9509185237284579,-0.6681768102777501
16800.0,-0.8115027588637661,-0.9509185237284579,0.3981881487463228
16801.0,0.7047499390126118,0.06855783210432909,0.14076643507648004
16803.0,-0.2728340372497898,-0.9509185237284579,-0.6014673885248906
16804.0,-0.6917985985051047,0.06855783210432909,-0.2186456279593481
16805.0,0.804503405978163,-0.35456308519441937,-0.3411069232375137
16806.0,0.10622913721930474,0.39675591312028885,0.0332386177343807
16807.0,0.49526765838495435,0.06855783210432909,0.36946586097861805
16808.0,0.06632775043308428,-0.35456308519441937,-0.7143350074220761
16809.0,-0.6917985985051047,0.6649132706383675,0.2065849587358077
16810.0,0.9940349932127103,-0.9509185237284579,-0.6580197193598639
16811.0,-0.8813301857396519,-0.35456308519441937,-0.20380356098821023
16812.0,2.6698932382339704,-0.9509185237284579,-0.3092545182159144
16813.0,-0.8414287989534315,1.556413860259827,0.6789411355547925
16814.0,-0.7815767187741008,2.5758902160926143,1.7621826538641268
16816.0,0.10622913721930474,0.39675591312028885,-0.4203039437504256
16817.0,-0.9012808791327622,1.4162322689530764,0.6085979328500928
16818.0,-0.8214781055603213,1.6843896264711546,1.243766515128771
16820.0,0.0264263636468638,-0.9509185237284579,-0.27942395849551216
16823.0,1.3431721275921393,-0.9509185237284579,-0.5412314772992883
16824.0,-0.7716013720775456,-0.35456308519441937,-0.3410203197663669
16825.0,-0.542168398056778,-0.35456308519441937,0.07442472681434845
16826.0,-0.4124888910015614,-0.9509185237284579,-0.5792299708009164
16828.0,0.1960072574883008,-0.9509185237284579,-1.4557602805945213
16829.0,0.634922512136726,-0.9509185237284579,-1.016965505057151
16830.0,-0.542168398056778,-0.9509185237284579,-0.6169451277282753
16832.0,0.9142322196402694,0.06855783210432909,-1.0092182244921362
16833.0,-0.9112562258293173,0.39675591312028885,0.35866698523616547
16834.0,1.3431721275921393,-0.9509185237284579,-0.42721884106031416
16835.0,0.35561280463318273,-0.35456308519441937,-1.0858829332597442
16836.0,-0.5321930513602229,-0.35456308519441937,-0.822276869491418
16837.0,-0.6119958249326638,1.6843896264711546,1.1999716204196258
16838.0,1.0439117266954858,-0.35456308519441937,-0.1450644762045233
16839.0,-0.8414287989534315,3.2587878785888127,2.5132611719813043
16841.0,-0.5621190914498881,0.8916370859072791,0.7360680897210472
16842.0,0.0763030971296394,0.06855783210432909,0.4650789900490914
16843.0,-0.5022670112705575,2.1966768424385807,2.1336799757867433
16846.0,-0.42246423769811653,-0.9509185237284579,-0.9508045906376659
16847.0,-0.49229166457400236,-0.9509185237284579,-1.0323599401417884
16848.0,-0.4025135443050063,-0.9509185237284579,-0.7339108473859999
16849.0,0.9341829130333795,-0.9509185237284579,-1.381971042677883
16850.0,2.400558877426982,-0.9509185237284579,-0.60120355442717
16851.0,-0.8813301857396519,0.06855783210432909,-0.5774820668200477
16852.0,-0.8214781055603213,-0.35456308519441937,-1.2619374188520636
16855.0,-0.6917985985051047,-0.35456308519441937,-0.6108782168941926
16856.0,-0.7815767187741008,-0.9509185237284579,-2.3720485294182745
16858.0,2.749696011806411,-0.9509185237284579,-0.5036188879055921
16859.0,0.5152183517780646,-0.35456308519441937,-0.11653108127235969
16861.0,-0.33268611742912046,-0.35456308519441937,-1.117679860498966
16863.0,-0.6119958249326638,-0.35456308519441937,-0.2711445168247821
16866.0,0.4753169649918441,0.06855783210432909,-0.975619268727283
16869.0,-0.7017739452016598,0.39675591312028885,0.11650066346892338
16871.0,-0.7017739452016598,0.8916370859072791,1.0943459466069274
16872.0,-0.15312987689112834,0.06855783210432909,-0.030150537390702097
16873.0,-0.8813301857396519,0.8916370859072791,1.8469671680853172
16875.0,-0.2528833438566795,0.6649132706383675,0.8689003523441535
16877.0,-0.801527412167211,0.8916370859072791,0.14482341315194697
16880.0,-0.6219711716292189,1.0880341879371158,0.5971512140551201
16881.0,-0.26285869055323463,-0.9509185237284579,-0.3922295595888159
16882.0,-0.26285869055323463,0.06855783210432909,-0.0012120361509371568
16883.0,0.9441582597299347,-0.35456308519441937,-0.7596298126874972
16884.0,-0.552143744753333,-0.35456308519441937,-0.39622805451203863
16885.0,-0.7716013720775456,0.06855783210432909,-0.3589376975025901
16887.0,-0.5720944381464433,-0.9509185237284579,-1.0369374064997579
16889.0,1.0139856866058206,0.06855783210432909,0.6425738458046355
16891.0,-0.9112562258293173,0.6649132706383675,0.03995628771502911
16892.0,-0.9112562258293173,0.6649132706383675,-0.24708564815337974
16893.0,2.729745318413301,-0.9509185237284579,-1.2563675273855304
16895.0,-0.28280938394634486,-0.9509185237284579,-0.9968507497869085
16897.0,2.2010519434958797,-0.9509185237284579,-0.955609163154472
16898.0,-0.6618725584154393,0.06855783210432909,-0.2739585183770117
16899.0,-0.8514041456499867,0.8916370859072791,0.4694088090306463
16900.0,-0.7616260253809906,0.06855783210432909,0.17766406806543547
16902.0,0.2359086442745213,-0.9509185237284579,0.7049681654611895
16903.0,-0.631946518325774,-0.9509185237284579,-0.5305792086557436
16904.0,-0.8813301857396519,2.107510543769903,1.3091216242609496
16905.0,-0.8713548390430969,1.0880341879371158,1.1611511398134169
16906.0,-0.11322849010490786,0.39675591312028885,-0.1857443149064671
16907.0,-0.631946518325774,0.6649132706383675,0.21877697216163736
16909.0,-0.2030066103739039,-0.9509185237284579,-0.5285182310911405
16910.0,-0.8813301857396519,1.2612687091724062,0.6064879472600986
16912.0,-0.6419218650223292,1.6843896264711546,1.0201685362730593
16913.0,1.9716189694751118,-0.9509185237284579,-1.4561793681690094
16914.0,-0.5621190914498881,-0.9509185237284579,-1.073189678226986
16915.0,-0.8314534522568764,0.8916370859072791,-0.10175731144414253
16916.0,-0.6917985985051047,-0.35456308519441937,-0.18173233350456483
16917.0,1.8319641157233402,-0.9509185237284579,-0.4707055053345071
16918.0,-0.43243958439467167,0.8916370859072791,0.31328657331119986
16919.0,0.634922512136726,1.6843896264711546,1.0389071595950017
16921.0,-0.31273542403601023,-0.9509185237284579,-1.2126885924651845
16923.0,-0.801527412167211,2.360266781686054,1.8245142796360525
16924.0,-0.711749291898215,0.06855783210432909,0.06270939621778986
16926.0,2.7796220518960766,-0.9509185237284579,-0.8937374980665134
16927.0,0.22593329757796618,0.06855783210432909,-0.2096897317472379
16928.0,-0.12320383680146298,2.280745065005193,1.1020925286681498
16929.0,-0.8913055324362071,1.0880341879371158,0.48455694471029953
16930.0,-0.6618725584154393,0.06855783210432909,-0.49685536579336587
16931.0,-0.8713548390430969,2.5758902160926143,1.4894568231488996
16932.0,-0.39253819760845116,-0.9509185237284579,-1.2333040711236114
16933.0,-0.9112562258293173,-0.35456308519441937,-0.18761490696387975
16934.0,-0.38256285091189607,-0.35456308519441937,0.22072668468790838
16936.0,-0.6718479051119944,-0.9509185237284579,-0.7911758365503532
16938.0,-0.8414287989534315,0.39675591312028885,0.7814975825747451
16940.0,-0.4025135443050063,0.06855783210432909,1.1688484272282813
16942.0,-0.801527412167211,1.4162322689530764,0.7815316155404645
16943.0,1.1835665804472575,0.06855783210432909,0.11611942533094649
16945.0,-0.711749291898215,2.435708624785863,1.451841559810508
16947.0,1.4229749011645805,-0.9509185237284579,-0.44079887794494405
16948.0,0.4553662715987339,0.06855783210432909,-0.38667238395953146
16949.0,-0.8913055324362071,0.8916370859072791,0.4789123016643536
16950.0,-0.36261215751878584,0.06855783210432909,0.4090459239125995
16951.0,0.43541557820562365,-0.35456308519441937,0.4641684496569013
16952.0,0.16608121739863546,-0.35456308519441937,-1.1463239100391958
16953.0,-0.6219711716292189,-0.9509185237284579,-2.7819444799794484
16954.0,-0.9212315725258724,1.4162322689530764,0.8649050925442956
16955.0,0.9142322196402694,0.39675591312028885,-0.2857670651168294
16956.0,-0.7516506786844355,-0.9509185237284579,-0.6600821419283065
16957.0,1.4628762879508008,-0.35456308519441937,-0.4211076070342504
16959.0,-0.05337640992557715,-0.9509185237284579,-1.4293179780038159
16960.0,-0.542168398056778,0.06855783210432909,-0.26750263862100876
16961.0,0.2359086442745213,-0.9509185237284579,-0.8802976508740106
16963.0,0.9441582597299347,-0.9509185237284579,-1.476630036225405
16965.0,1.3331967808955842,-0.9509185237284579,-1.0380134045851885
16966.0,-0.8414287989534315,1.0880341879371158,0.8912534629513332
16967.0,0.9641089531230449,-0.9509185237284579,-0.6339766534571453
16968.0,-0.8813301857396519,-0.35456308519441937,-0.3786261934332763
16969.0,-0.5321930513602229,0.06855783210432909,-0.06569244340134894
16971.0,-0.542168398056778,-0.9509185237284579,-0.5438387416793452
16976.0,1.7421859954543442,-0.9509185237284579,-0.8233843004805513
16978.0,-0.15312987689112834,-0.9509185237284579,-0.5731173748211428
16979.0,-0.8913055324362071,0.8916370859072791,0.7514232818837197
16980.0,1.6224818350956827,-0.35456308519441937,0.3002216017345805
16982.0,-0.3227107707325653,-0.9509185237284579,-0.48604751576403116
16983.0,-0.801527412167211,1.0880341879371158,0.7930867407884111
16984.0,-0.04340106322902203,-0.35456308519441937,1.4649088668176629
16985.0,-0.7516506786844355,1.556413860259827,1.6349504503188446
16986.0,-0.631946518325774,-0.35456308519441937,0.7792695285804019
16987.0,-0.8913055324362071,1.0880341879371158,0.6616440839938448
16988.0,-0.8713548390430969,-0.9509185237284579,-1.3721620526603238
16989.0,-0.8514041456499867,0.8916370859072791,0.3777277022482831
16990.0,1.2533940073231433,-0.9509185237284579,-1.0940585803841982
16992.0,-0.8214781055603213,0.6649132706383675,0.6604125280207495
16996.0,-0.6219711716292189,0.8916370859072791,0.5784677749882124
16997.0,1.9516682760820017,0.06855783210432909,-0.00475268231496395
16998.0,0.5650950852608402,0.06855783210432909,-0.7168806397213265
16999.0,-0.6917985985051047,-0.35456308519441937,-0.30020107835607823
17001.0,-0.9212315725258724,1.6843896264711546,1.3835305959722948
17002.0,-0.07332710331868739,0.06855783210432909,0.5983824595076233
17004.0,-0.462365624484337,-0.35456308519441937,0.49482134746824774
17006.0,-0.8813301857396519,0.39675591312028885,0.0811946970745699
17007.0,-0.42246423769811653,0.8916370859072791,0.18466770058468415
17010.0,-0.7416753319878803,-0.9509185237284579,-1.0245035078728393
17011.0,-0.6219711716292189,-0.9509185237284579,-0.7642625139642907
17014.0,-0.8414287989534315,0.06855783210432909,-0.1524453182155001
17015.0,-0.6419218650223292,0.06855783210432909,0.7643752784803506
17017.0,-0.9012808791327622,2.5074688802741045,2.002614299628961
17018.0,-0.5222177046636677,-0.35456308519441937,0.21129488618573972
17019.0,-0.8115027588637661,0.39675591312028885,0.46120836185890446
17022.0,-0.6119958249326638,-0.9509185237284579,-1.8266781257435403
17024.0,-0.47234097118089213,0.06855783210432909,-1.5896139623676249
17025.0,-0.3227107707325653,0.06855783210432909,-0.5425897593993744
17026.0,0.9242075663368244,-0.35456308519441937,-1.2093465278787385
17027.0,-0.14315453019457322,0.8916370859072791,0.13460866832260274
17029.0,0.17605656409519058,-0.35456308519441937,0.011013587924591988
17030.0,-0.2927847306429,-0.9509185237284579,-1.2512686208761017
17031.0,-0.8115027588637661,-0.35456308519441937,-0.4937884137122089
17033.0,-0.06335175662213227,0.06855783210432909,0.30152534141925047
17034.0,-0.7616260253809906,0.06855783210432909,0.043272654908649635
17035.0,1.5227283681301316,-0.35456308519441937,-0.45705285543955787
17037.0,-0.05337640992557715,-0.9509185237284579,0.46705458150148654
17038.0,-0.6219711716292189,-0.9509185237284579,-1.4634786744379433
17040.0,0.4453909249021788,-0.9509185237284579,-0.3601430394153154
17041.0,-0.6618725584154393,0.06855783210432909,0.321095423842526
17042.0,-0.9012808791327622,0.6649132706383675,0.3065034086764061
17043.0,-0.6020204782361087,0.39675591312028885,0.7181083270007458
17044.0,-0.6718479051119944,-0.9509185237284579,0.23555789371328612
17045.0,0.20598260418485592,0.06855783210432909,-0.584520212457808
17046.0,0.6448978588332811,-0.9509185237284579,-0.07605733288635799
17047.0,-0.07332710331868739,0.06855783210432909,0.35459220406210523
17048.0,0.2458839909710764,0.06855783210432909,0.18059196244228856
17049.0,-0.9012808791327622,1.4162322689530764,1.6542625280575405
17050.0,0.03640171034341892,0.8916370859072791,1.2036583991294283
17051.0,1.0139856866058206,-0.9509185237284579,-0.8577708147763199
17052.0,-0.6419218650223292,-0.9509185237284579,-0.4554324916665157
17053.0,0.37556349802629296,-0.9509185237284579,-0.2780300801825394
17054.0,-0.6419218650223292,0.6649132706383675,0.521285082881038
17058.0,-0.11322849010490786,0.06855783210432909,0.4099469390435854
17059.0,-0.631946518325774,0.6649132706383675,1.1768045179314954
17060.0,1.732210648757789,-0.9509185237284579,-0.880059694851709
17061.0,-0.1930312636773488,1.6843896264711546,1.5823462323722284
17062.0,2.2010519434958797,0.39675591312028885,-0.23168106822585927
17063.0,-0.711749291898215,1.0880341879371158,0.56696772188914
17064.0,-0.3426614641256756,0.06855783210432909,0.15310955498077206
17068.0,-0.801527412167211,2.5758902160926143,1.4842133159577613
17069.0,-0.6419218650223292,1.4162322689530764,1.0691921409482408
17070.0,0.21595795088141106,-0.9509185237284579,-0.6717834516750005
17071.0,-0.6419218650223292,1.4162322689530764,0.9869298137595824
17073.0,-0.7516506786844355,0.39675591312028885,0.571793353271049
17075.0,-0.7516506786844355,0.39675591312028885,0.1185503653548747
17076.0,-0.5621190914498881,0.06855783210432909,0.13958044862142016
17078.0,-0.5621190914498881,-0.35456308519441937,-0.503258133156187
17079.0,-0.14315453019457322,-0.9509185237284579,-1.4195815874607247
17080.0,-0.7017739452016598,-0.35456308519441937,-0.7165481407315518
17081.0,-0.6718479051119944,-0.35456308519441937,-0.712982482214992
17082.0,-0.5920451315395535,-0.35456308519441937,0.8331490267384358
17083.0,0.16608121739863546,0.06855783210432909,0.5498960484974507
17084.0,-0.5720944381464433,-0.35456308519441937,1.0855381946305087
17085.0,0.30573607115040713,0.6649132706383675,0.6291912303108931
17086.0,-0.8514041456499867,0.8916370859072791,0.8513765412938056
17088.0,-0.6419218650223292,0.39675591312028885,0.8280118703819862
17090.0,-0.8813301857396519,1.0880341879371158,0.821418210911078
17091.0,-0.9012808791327622,1.4162322689530764,1.3504347854149392
17092.0,-0.42246423769811653,0.39675591312028885,0.7358023727128286
17094.0,2.2908300637648757,-0.9509185237284579,-0.6776725690067905
17095.0,-0.7017739452016598,0.06855783210432909,0.5021068329634655
17096.0,-0.7716013720775456,0.39675591312028885,0.29529011259682275
17097.0,-0.9012808791327622,1.2612687091724062,0.22661558505392443
17100.0,-0.7416753319878803,-0.35456308519441937,0.2549088762059004
17101.0,-0.8214781055603213,0.39675591312028885,0.6640768840140582
17102.0,1.6823339152750134,-0.9509185237284579,-2.625844676198538
17105.0,0.6648485522263914,-0.35456308519441937,-0.04704622614414524
17107.0,-0.5920451315395535,0.8916370859072791,2.157692912564651
17109.0,-0.631946518325774,0.8916370859072791,0.17687604474805804
17110.0,0.7247006324057221,-0.9509185237284579,-1.16702770214261
17111.0,-0.4523902777877819,-0.9509185237284579,-0.8890490573171258
17114.0,-0.8713548390430969,1.0880341879371158,0.037036393081368114
17115.0,-0.8414287989534315,0.06855783210432909,0.12392291024394567
17117.0,1.9516682760820017,-0.9509185237284579,-1.4371251434922383
17118.0,2.2409533302821,-0.9509185237284579,-1.198188068584558
17119.0,-0.8913055324362071,-0.35456308519441937,-0.12095120898599973
17120.0,1.40302420777147,-0.9509185237284579,-0.6633931237194477
17122.0,0.26583468436418667,-0.9509185237284579,-1.2988898238513347
17123.0,0.6847992456195017,-0.9509185237284579,-0.5708746633782799
17124.0,0.9242075663368244,-0.9509185237284579,-0.698416250509827
17125.0,-0.42246423769811653,-0.9509185237284579,-0.8928735874196452
17126.0,0.5950211253505056,0.6649132706383675,0.26933478599423716
17128.0,2.4105342241235372,-0.9509185237284579,-1.197833961174308
17131.0,-0.8713548390430969,0.6649132706383675,0.9980846718884463
17133.0,-0.7716013720775456,1.0880341879371158,1.546575140193117
17134.0,0.13615517730897012,-0.35456308519441937,-0.42772057350921444
17135.0,-0.7616260253809906,1.0880341879371158,0.382282549320016
17138.0,1.821988769026785,-0.9509185237284579,-0.493473981293178
17139.0,-0.7716013720775456,1.8021159192681413,2.1660407179025016
17140.0,1.5426790615232417,-0.9509185237284579,-0.3523933047323233
17142.0,1.4628762879508008,-0.9509185237284579,-0.15852901609259196
17144.0,-0.9112562258293173,-0.35456308519441937,0.26538562742833405
17146.0,0.12617983061241497,0.06855783210432909,0.04782229611982494
17147.0,-0.7017739452016598,0.39675591312028885,0.7085695026738468
17148.0,-0.4124888910015614,-0.9509185237284579,-1.3799995939954295
17152.0,1.0139856866058206,0.06855783210432909,0.6967899825037093
17153.0,-0.6818232518085496,-0.9509185237284579,-0.9528122949336192
17154.0,-0.17308057028423857,-0.9509185237284579,-0.6085998139447902
17155.0,-0.7516506786844355,-0.35456308519441937,-0.8228145729687762
17157.0,-0.8514041456499867,-0.35456308519441937,-0.6340266237222089
17158.0,-0.6020204782361087,0.06855783210432909,0.4668339109702481
17159.0,-0.711749291898215,0.06855783210432909,0.6221761671935419
17160.0,-0.6119958249326638,0.8916370859072791,1.2829883247168286
17162.0,-0.6419218650223292,1.556413860259827,0.7089748626432075
17163.0,-0.711749291898215,-0.35456308519441937,-0.7015094980558116
17164.0,-0.6020204782361087,1.0880341879371158,0.9994398074233302
17165.0,1.911766889295781,-0.9509185237284579,-1.189832615051693
17166.0,-0.542168398056778,-0.35456308519441937,-0.9809998356402316
17169.0,-0.3526368108222307,-0.35456308519441937,0.13453223140890566
17171.0,1.9616436227785568,-0.9509185237284579,-0.9124171159909908
17172.0,-0.14315453019457322,-0.9509185237284579,-0.6371308953908127
17173.0,-0.8713548390430969,1.2612687091724062,1.3375598065282335
17174.0,1.2434186606265882,-0.9509185237284579,-1.960549006747102
17175.0,-0.4823163178774472,0.39675591312028885,0.5711571504582187
17176.0,1.0838131134817064,-0.9509185237284579,-0.6668480275516978
17179.0,0.8543801394609386,0.06855783210432909,0.006305047552799963
17180.0,-0.36261215751878584,0.39675591312028885,0.07033505768798312
17181.0,-0.3526368108222307,-0.35456308519441937,-0.8609835228503072
17183.0,-0.8514041456499867,0.8916370859072791,1.2391692257392366
17186.0,-0.462365624484337,-0.35456308519441937,-1.2669395993804318
17187.0,1.3331967808955842,-0.9509185237284579,-0.9902697381610295
17188.0,-0.8115027588637661,1.0880341879371158,0.9959272831483925
17189.0,0.13615517730897012,-0.35456308519441937,-0.4866914675792162
17190.0,-0.3426614641256756,-0.9509185237284579,-0.8290402379952831
17191.0,-0.6419218650223292,1.0880341879371158,0.8681945102775623
17193.0,-0.5720944381464433,1.0880341879371158,0.7014116671981554
17194.0,2.6698932382339704,-0.9509185237284579,-0.9058259831932017
17197.0,-0.631946518325774,-0.9509185237284579,0.28813111747999853
17198.0,-0.6917985985051047,0.06855783210432909,-0.01595395334939618
17201.0,-0.39253819760845116,-0.9509185237284579,-0.7105866829176352
17203.0,-0.5720944381464433,0.8916370859072791,1.292485759155212
17204.0,0.8244540993712732,0.39675591312028885,0.6202423012032997
17205.0,-0.39253819760845116,-0.9509185237284579,-0.4860059882897506
17206.0,-0.39253819760845116,-0.9509185237284579,-0.9891391922474778
17211.0,-0.6618725584154393,1.2612687091724062,0.944077605919849
17212.0,1.6025311417025725,-0.9509185237284579,-0.9055803082101994
17213.0,-0.5222177046636677,1.0880341879371158,1.0905657285750763
17214.0,-0.3227107707325653,0.8916370859072791,0.2568627415808177
17217.0,1.4129995544680252,-0.9509185237284579,-1.4557602805945213
17218.0,-0.8813301857396519,1.556413860259827,0.8121864817543382
17219.0,-0.6119958249326638,-0.9509185237284579,-1.4506788989775456
17220.0,-0.6818232518085496,2.0125877074871146,1.2041374873031576
17221.0,-0.8514041456499867,-0.35456308519441937,-0.5962548418401438
17222.0,-0.2728340372497898,-0.9509185237284579,-0.6102716246293881
17223.0,2.1711259034062143,-0.35456308519441937,-0.4905661079588993
17226.0,2.151175210013104,-0.9509185237284579,-0.4667027219778579
17227.0,-0.7416753319878803,0.8916370859072791,0.22780688485951275
17228.0,-0.7716013720775456,1.2612687091724062,0.7931789813100161
17229.0,0.03640171034341892,-0.35456308519441937,-0.634626510627345
17230.0,1.712259955364679,1.2612687091724062,1.2734204078493
17231.0,-0.801527412167211,1.556413860259827,1.180307553993751
17232.0,-0.9012808791327622,-0.35456308519441937,-0.4189472044208216
17233.0,-0.5720944381464433,-0.9509185237284579,-1.0429567302618625
17234.0,0.8942815262471591,-0.9509185237284579,-1.2351036663279369
17235.0,-0.6718479051119944,-0.35456308519441937,-0.1994534694020526
17236.0,-0.801527412167211,0.8916370859072791,0.2078413299257599
17237.0,-0.8115027588637661,-0.35456308519441937,-0.6448687321990365
17238.0,-0.9012808791327622,2.280745065005193,1.3274154103319438
17239.0,2.1910765967993244,-0.9509185237284579,-0.48929332222112387
17242.0,0.15610587070208035,-0.35456308519441937,0.3789885045342527
17243.0,-0.9112562258293173,2.877100503539231,1.9902278403406493
17244.0,-0.39253819760845116,-0.9509185237284579,0.24094592702480944
17245.0,1.1137391535713717,-0.9509185237284579,-1.1283188741396346
17247.0,-0.7716013720775456,-0.9509185237284579,-0.7376850570540556
17248.0,0.27581003106074176,-0.9509185237284579,-0.6349016092830292
17250.0,-0.8913055324362071,-0.35456308519441937,-0.49039906975791253
17251.0,2.6898439316270806,-0.9509185237284579,-0.7674151636432553
17252.0,0.2359086442745213,-0.35456308519441937,-0.5625829164225981
17253.0,-0.7416753319878803,-0.9509185237284579,-1.097352391350746
17254.0,-0.8813301857396519,-0.35456308519441937,-0.7634101943206106
17255.0,-0.5222177046636677,-0.35456308519441937,-0.7059258540145145
17256.0,0.14613052400552523,-0.35456308519441937,-0.8607180682576006
17259.0,0.5551197385642851,-0.35456308519441937,-0.15546078181577372
17262.0,-0.4025135443050063,0.6649132706383675,0.4582054043326258
17263.0,1.1536405403575922,-0.9509185237284579,-1.9153733692337174
17265.0,0.4553662715987339,-0.35456308519441937,-0.19952601916989274
17266.0,-0.9012808791327622,0.06855783210432909,-0.6921041999530687
17267.0,0.3456374579366276,-0.35456308519441937,-0.6385367848716603
17268.0,0.14613052400552523,0.39675591312028885,0.062448025328362924
17272.0,-0.5022670112705575,0.39675591312028885,0.8888987872936411
17274.0,-0.5720944381464433,-0.9509185237284579,-1.496441090900346
17277.0,1.3431721275921393,-0.35456308519441937,0.3283714985506754
17278.0,1.482826981343911,-0.9509185237284579,-0.8409265597428257
17279.0,-0.3526368108222307,-0.9509185237284579,-1.0557679372837978
17282.0,0.37556349802629296,0.06855783210432909,0.6948769125155301
17284.0,-0.3227107707325653,0.8916370859072791,0.6742603040187862
17286.0,-0.711749291898215,-0.9509185237284579,-1.2272995230247516
17287.0,-0.6618725584154393,1.0880341879371158,0.31606300056708414
17288.0,-0.8314534522568764,1.0880341879371158,0.5566028371627865
17289.0,-0.6119958249326638,0.06855783210432909,0.22071810606366607
17290.0,-0.8913055324362071,-0.35456308519441937,-0.2551028755862575
17291.0,2.151175210013104,-0.9509185237284579,-0.19838050181604766
17293.0,-0.8414287989534315,1.4162322689530764,0.7710622667878241
17295.0,-0.6419218650223292,0.06855783210432909,-0.203905686666111
17297.0,-0.7516506786844355,-0.9509185237284579,-1.3593090922699325
17298.0,0.08627844382619451,-0.35456308519441937,-0.2781261317464817
17299.0,-0.8115027588637661,0.39675591312028885,-0.05811846856577027
17301.0,-0.711749291898215,-0.9509185237284579,-1.1673197393623496
17302.0,-0.7815767187741008,0.6649132706383675,0.3794036409630983
17303.0,2.6798685849305253,-0.9509185237284579,-0.8280841823679304
17306.0,-0.8214781055603213,2.435708624785863,2.000445238438661
17309.0,0.0264263636468638,-0.9509185237284579,-1.7058102279378884
17311.0,-0.14315453019457322,-0.35456308519441937,0.5379110174403586
17312.0,0.4553662715987339,0.06855783210432909,-0.07322733080889962
17313.0,-0.6119958249326638,-0.9509185237284579,0.9532655873452941
17314.0,-0.6818232518085496,1.2612687091724062,1.0188228178928012
17315.0,-0.9112562258293173,3.340519653511004,1.739593764063062
17317.0,-0.462365624484337,0.06855783210432909,1.0413975807705065
17320.0,0.0763030971296394,0.06855783210432909,0.42386089847084363
17321.0,-0.8414287989534315,-0.35456308519441937,-0.057450035481185754
17323.0,-0.7716013720775456,1.0880341879371158,0.19202855434016217
17324.0,-0.7516506786844355,0.39675591312028885,0.2669336262104036
17325.0,1.8718655025095607,-0.9509185237284579,-1.5818094127078872
17329.0,-0.7815767187741008,-0.35456308519441937,-0.23954455479066908
17330.0,-0.7017739452016598,-0.35456308519441937,-0.5290439333023248
17331.0,0.30573607115040713,-0.9509185237284579,-1.111118672065568
17333.0,-0.07332710331868739,-0.9509185237284579,-0.28483014374120175
17334.0,2.091323129833773,-0.35456308519441937,-0.6645344477498402
17337.0,0.5850457786539505,0.39675591312028885,0.8198018177228948
17338.0,-0.7516506786844355,1.2612687091724062,1.7718503747786924
17339.0,0.01645101695030868,-0.35456308519441937,-0.8496478180693432
17340.0,-0.631946518325774,1.6843896264711546,2.285093786610957
17341.0,0.634922512136726,0.06855783210432909,-0.027489883407928364
17343.0,2.6200165047511947,-0.9509185237284579,-1.0315379505290494
17344.0,-0.462365624484337,-0.9509185237284579,-1.1951579390386244
17345.0,-0.7716013720775456,0.39675591312028885,-0.24477898840291176
17346.0,-0.8913055324362071,2.107510543769903,1.042091913986285
17347.0,-0.06335175662213227,-0.9509185237284579,-0.8982101729480593
17348.0,-0.7815767187741008,0.6649132706383675,0.3940203221270393
17349.0,0.8643554861574938,-0.9509185237284579,-1.5700421728836569
17350.0,-0.8414287989534315,0.39675591312028885,0.4569806278734814
17351.0,-0.5621190914498881,0.06855783210432909,-0.14737217506292005
17353.0,0.3655881513297378,-0.35456308519441937,0.720324967920779
17354.0,-0.42246423769811653,-0.9509185237284579,0.5426337014334667
17356.0,2.1811012501027696,-0.9509185237284579,-1.097530822332493
17357.0,-0.6818232518085496,-0.35456308519441937,-0.4853625880966199
17358.0,2.1012984765303284,-0.35456308519441937,-0.5358434048867424
17359.0,-0.8115027588637661,-0.9509185237284579,-1.3612921637584166
17360.0,-0.7516506786844355,0.06855783210432909,-0.17350134749204613
17361.0,-0.43243958439467167,0.06855783210432909,-0.2946576285621066
17362.0,1.4628762879508008,-0.35456308519441937,-0.6511235853652451
17364.0,-0.9212315725258724,1.6843896264711546,1.4731116595484626
17365.0,-0.801527412167211,1.2612687091724062,1.5250594650888472
17367.0,1.4529009412542457,-0.9509185237284579,-1.146608480890185
17368.0,-0.6917985985051047,1.2612687091724062,0.49699818425559716
17370.0,-0.2030066103739039,0.39675591312028885,-0.36646530899957463
17371.0,-0.7516506786844355,0.06855783210432909,-0.4177452618383626
17372.0,-0.5222177046636677,1.2612687091724062,0.5099242455737527
17373.0,-0.5222177046636677,0.39675591312028885,-0.06998763170452216
17374.0,1.2533940073231433,-0.35456308519441937,-0.2823799597238922
17375.0,1.0638624200885962,0.06855783210432909,-0.45341662739979993
17376.0,-0.22295730376701417,-0.35456308519441937,-0.993200998535306
17377.0,-0.6917985985051047,2.5074688802741045,1.3971880113698856
17379.0,-0.8115027588637661,-0.9509185237284579,-0.47438047377403597
17381.0,-0.8414287989534315,3.0320640633199014,2.6832249890778757
